"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"13549"	1257.22652038167	5.26490973932055e-06	0.00144262168249991	0.48430405025025	0.999992529570863
"13555"	5550.25489613162	-3.26832076966888e-05	0.00144266587207407	0.408084068726276	0.999992529570863
"13557"	4584.07677708341	8.32686482272882e-06	0.001442313569668	0.621455981985791	0.999992529570863
"13559"	3681.20954225905	4.54494484771623e-06	0.00144254084798285	0.671256208155799	0.999992529570863
"13560"	2687.29745779087	2.90781326200198e-05	0.00144271772888997	0.800539634492022	0.999992529570863
"13587"	113.300016999182	-3.47643842390112e-06	0.00144269019647491	0.121682369999123	0.999992529570863
"13589"	24313.1538015097	1.09042481328751e-05	0.00144220704745222	0.569634349504943	0.999992529570863
"13590"	191.071100686046	-1.38366724100181e-05	0.00144268098824878	0.0155256335831765	0.999992529570863
"13591"	5457.69784068825	9.42612581014533e-07	0.00144260368292458	0.908947850294988	0.999992529570863
"13592"	60.5492163156043	-3.709092307971e-06	0.0014426863398953	0.189565078587389	0.999992529570863
"13593"	1198.90581407506	6.13147163920762e-06	0.00144259866066793	0.477535508793367	0.999992529570863
"13595"	3702.84008804947	-9.79697185313061e-06	0.0014424547856792	0.451987018098488	0.999992529570863
"13599"	1.36480112757332	3.05339524096664e-07	0.00144269472373579	0.552815952829382	0.999992529570863
"13601"	44010.89656315	-1.98229401913596e-06	0.0014426056337597	0.804235548572873	0.999992529570863
"13602"	7975.62288775504	2.65299705991172e-06	0.0014425789385793	0.774066203310046	0.999992529570863
"13603"	1878.5578366582	4.91273790323117e-06	0.00144256576724744	0.617441031332618	0.999992529570863
"13605"	7979.26905208998	8.69117476944453e-06	0.00144259071179223	0.345834734540275	0.999992529570863
"13607"	323.870216123689	2.49643384194289e-06	0.00144265993760105	0.626948251810139	0.999992529570863
"13608"	0.997585702433232	6.59669358796707e-07	0.00144269484938246	0.173383421342158	0.999992529570863
"13609"	3228.32751473693	-1.07019572278577e-05	0.00144259733621727	0.244620012313176	0.999992529570863
"13610"	666.24606796818	-2.36639387937397e-06	0.0014426579760262	0.797503597283247	0.999992529570863
"13611"	106.298561715362	-2.47967428893256e-07	0.00144267581911283	0.945274810478016	0.999992529570863
"13612"	6461.33317767404	4.4279256266315e-06	0.00144264807160184	0.464248793355765	0.999992529570863
"13614"	247.905294992659	-6.67522384395629e-07	0.00144267710904272	0.435721021140403	0.999992529570863
"13615"	2.31311689573972	7.64731064213808e-08	0.00144269470942285	0.885645359507696	0.999992529570863
"13616"	1.13385336690036	4.85402970830234e-07	0.00144269469457663	0.392356482021532	0.999992529570863
"13617"	1323.45107923655	-7.43809717998239e-06	0.00144266440462437	0.167157983718096	0.999992529570863
"13618"	1374.25142333893	-1.96947049774394e-06	0.0014426419178586	0.0884906934528008	0.999992529570863
"13619"	3395.9740591464	-3.37264246537078e-09	0.00144247651875068	0.998992591455614	0.999992529570863
"13626"	5852.05693638527	2.35510232537939e-06	0.00144229743513662	0.890150508386528	0.999992529570863
"13627"	723992.202435501	1.21525185181624e-05	0.00144241257103654	0.411273819996557	0.999992529570863
"13628"	272.802818667755	-8.3049226970905e-07	0.00144268179986346	0.786213870150648	0.999992529570863
"13629"	176630.958888144	2.18050646308659e-05	0.00144256894833811	0.075846514157253	0.999992529570863
"13631"	3973.93789365621	1.49760635970008e-05	0.00144258660896349	0.146906883609229	0.999992529570863
"13636"	1072.90320332555	3.22040900263106e-06	0.00144260498611629	0.347667591791729	0.999992529570863
"13637"	446.358669008289	3.32859667728583e-06	0.00144264875605902	0.478682748353677	0.999992529570863
"13638"	190.106570610041	-1.07265639814007e-05	0.00144266286323986	0.666103894156069	0.999992529570863
"13639"	1216.10758722493	1.22548028276871e-05	0.00144259380010493	0.201696894029852	0.999992529570863
"13640"	4648.93770940837	-3.15676765637985e-06	0.00144264285094645	0.387761952436945	0.999992529570863
"13641"	1091.9055420643	-1.05775196673439e-05	0.00144264147170014	0.144606120001789	0.999992529570863
"13642"	22961.7674457638	-0.000280693766183282	0.00145652293706384	0.691856908137157	0.999992529570863
"13643"	254.727077426587	1.37848553749019e-06	0.00144265138249043	0.807409534709101	0.999992529570863
"13644"	83.1005371924783	-2.03726333250052e-06	0.00144268280170299	0.504150788279455	0.999992529570863
"13645"	162.370139543145	2.16559289292478e-06	0.00144266901609488	0.622841663051327	0.999992529570863
"13648"	0.766023513547063	1.21015798253773e-08	0.00144269485793358	0.9723395564735	0.999992529570863
"13649"	4641.13975067019	-2.03276534358515e-05	0.00144268556611102	0.00797103970673659	0.96727295568798
"13650"	7158.94738149366	-1.08428268048388e-05	0.00144243647121046	0.44390700930751	0.999992529570863
"13653"	5271.25050815714	2.27975576284009e-06	0.00144261870725618	0.761524056606156	0.999992529570863
"13654"	292.537132846456	7.87279203758249e-06	0.00144263928807557	0.12565720949435	0.999992529570863
"13655"	309.460438002127	3.12936780765129e-06	0.00144268439259855	0.296984237806605	0.999992529570863
"13656"	5.10188284324668	-9.86801119702053e-08	0.0014426937788118	0.914556931619212	0.999992529570863
"13660"	13642.5684760617	0.000431351430136235	0.00147731542151106	0.172541093582784	0.999992529570863
"13661"	32.435114117019	1.93909381775876e-08	0.00144269132352894	0.992001765014999	0.999992529570863
"13663"	8450.15757044382	3.26169913163374e-05	0.00144229013927452	0.113999434076904	0.999992529570863
"13664"	13718.2842332981	1.88817026188081e-06	0.00144248968709948	0.877757219524488	0.999992529570863
"13665"	19992.4811375431	-0.000408160513647704	0.00147335091209972	0.33879733925669	0.999992529570863
"13666"	3137.91887792455	1.58415154956581e-06	0.0014425217135785	0.888378544904528	0.999992529570863
"13667"	3384.54114723983	-1.45215291625348e-05	0.00144257860720733	0.1666041177861	0.999992529570863
"13669"	38776.3073347866	7.81054676559996e-06	0.00144229059005489	0.652198894236005	0.999992529570863
"13680"	7110.64174267458	3.29042875274795e-07	0.00144259753874609	0.970342500753234	0.999992529570863
"13681"	121250.694777386	-4.68907767730314e-07	0.00144230467786774	0.978670888282061	0.999992529570863
"13682"	28401.4857755397	-1.59712133230082e-05	0.00144262602002564	0.0771420149641026	0.999992529570863
"13684"	28153.5671177044	1.65651419965881e-05	0.00144241831876224	0.279192880039587	0.999992529570863
"13685"	12757.0701090599	1.64381971429149e-05	0.00144258662874398	0.120873281950072	0.999992529570863
"13688"	17360.3799451381	6.74232902617156e-06	0.00144250753527344	0.570971569084228	0.999992529570863
"13690"	132196.887330991	-4.69700631179223e-07	0.00144239170038077	0.973688636587579	0.999992529570863
"13706"	8.19201167367488	5.63413502584418e-07	0.00144269228004382	0.693154018479028	0.999992529570863
"13709"	6300.75360297721	1.85313989772774e-05	0.0014423361557938	0.372580434088044	0.999992529570863
"13710"	3.86658124615131	6.20517005636477e-07	0.0014426943713403	0.407599514928592	0.999992529570863
"13711"	28.633731378078	-1.93547953458462e-06	0.00144268911408486	0.37242656366042	0.999992529570863
"13712"	3141.33800891211	-1.02296939592061e-05	0.00144252477294775	0.986131297680557	0.999992529570863
"13713"	16340.7999324893	4.12359985214611e-06	0.00144237552554388	0.787584477400675	0.999992529570863
"13714"	8337.42675000517	-6.65362833637143e-06	0.00144259704158271	0.445051767892649	0.999992529570863
"13716"	3046.57305715822	2.47458517772869e-06	0.00144249117213562	0.839076581682538	0.999992529570863
"13717"	10955.3104001209	-9.67917215313455e-07	0.00144269112505648	0.567974327838031	0.999992529570863
"13722"	11949.8303531672	0.000817901683884691	0.00159461167167489	0.145808890843879	0.999992529570863
"13723"	2659.60412644252	2.28168308405758e-06	0.00144265667473857	0.669873626377437	0.999992529570863
"13726"	6990.51955352613	1.67045821444617e-05	0.00144247361106595	0.231652887488775	0.999992529570863
"13728"	13327.067294506	-2.34984092871591e-05	0.00144238106906253	0.171474660333541	0.999992529570863
"13730"	96282.5541579786	-4.18194027793492e-06	0.00144257108688619	0.660853347300384	0.999992529570863
"13731"	10174.8352547539	2.55802672103232e-06	0.00144261215252604	0.744527023077038	0.999992529570863
"13732"	15168.5708426023	8.33900831856064e-06	0.00144252795475292	0.464106183817364	0.999992529570863
"13733"	25267.0767477076	-4.42230012938745e-06	0.00144262740976051	0.535438120055444	0.999992529570863
"13797"	1261.67518035749	-6.47237637298787e-06	0.00144246865735108	0.459542586711385	0.999992529570863
"13798"	847.902095645874	-1.21539188701024e-05	0.00144262890432869	0.12808417653615	0.999992529570863
"13799"	2.17410346147805	-9.89452390268717e-07	0.0014426946857886	0.120255571431602	0.999992529570863
"13800"	3996.71772967957	2.07480834859744e-06	0.00144255348249633	0.839288144430457	0.999992529570863
"13801"	1.1167222324987	2.13156412533562e-07	0.00144269493272299	0.520155473850028	0.999992529570863
"13803"	5684.69175996912	4.86934908918137e-05	0.0014428924919075	0.60779261391242	0.999992529570863
"13804"	481.750598920573	-8.41566211089935e-06	0.00144257019097334	0.397007371731243	0.999992529570863
"13805"	11316.4138932432	6.81092091819083e-06	0.00144235096033042	0.669672826015483	0.999992529570863
"13806"	131597.359943014	1.70700578250291e-07	0.00144259050314746	0.986114992023792	0.999992529570863
"13807"	297.544937953478	4.05618211176967e-06	0.00144267433262492	0.326605066125637	0.999992529570863
"13808"	1791.43750364223	-1.9868376705459e-06	0.00144262032449758	0.786088357207643	0.999992529570863
"13809"	100.095251692721	-3.24788881983417e-06	0.00144267602302398	0.400599205250414	0.999992529570863
"13813"	390.644257719704	-6.91994774581659e-06	0.00144265461959525	0.498885481830195	0.999992529570863
"13819"	3389.77386034539	-6.55415225539824e-06	0.0014425484288124	0.532612161098035	0.999992529570863
"13821"	8400.21716923013	6.24136329431217e-06	0.0014425999294373	0.467614669446929	0.999992529570863
"13822"	27773.9931768825	1.7352390870742e-05	0.00144240539950683	0.269657680679277	0.999992529570863
"13823"	186.955241823778	-2.39653422888029e-06	0.00144267420356972	0.544095378906899	0.999992529570863
"13824"	1250.5712279157	-1.97983499563561e-07	0.00144264119405216	0.973088453309899	0.999992529570863
"13828"	48.2749315838641	-1.543191687714e-06	0.00144268551089366	0.562626739725674	0.999992529570863
"13829"	87.6124122559476	-1.91046461102656e-07	0.00144267763361369	0.955340704450445	0.999992529570863
"13830"	5919.91755473849	-4.33988264609348e-07	0.0014425802354992	0.743713948337793	0.999992529570863
"13831"	3650.9570913662	2.76820793959065e-05	0.00144242008678129	0.106811862137838	0.999992529570863
"13835"	100.257991838907	-4.57650236298309e-06	0.00144267740896077	0.682407021502579	0.999992529570863
"13836"	5839.83154136037	-4.16859599766671e-06	0.0014426104248013	0.598931348962676	0.999992529570863
"13837"	818.617145405879	-6.713391999793e-06	0.00144268443468683	0.0662386399889976	0.999992529570863
"13838"	72.1758411102771	-9.14439522564607e-08	0.0014426861232196	0.969676800790145	0.999992529570863
"13839"	280.030205577429	-4.75593557518027e-06	0.00144268334052804	0.156723379186931	0.999992529570863
"13840"	1.04524260467523	-1.76951683291119e-07	0.00144269481572279	0.66407759649352	0.999992529570863
"13841"	870.366239030294	-6.17861872614473e-06	0.00144267331671414	0.171868638611578	0.999992529570863
"13842"	1.02566136470365	-1.93819867185968e-07	0.00144269493797676	0.91383921093703	0.999992529570863
"13844"	3561.29141184688	2.70232375980633e-05	0.00144277838178245	0.828644382555884	0.999992529570863
"13845"	2790.77389288768	-1.38917961272456e-05	0.00144260625408765	0.147199956647959	0.999992529570863
"13846"	7682.90635784702	-5.15950303809043e-06	0.00144261104154399	0.517707280846387	0.999992529570863
"13848"	847.416852845975	-3.30656710328462e-06	0.00144266668834935	0.47813909934277	0.999992529570863
"13849"	920.957532741578	1.19629901532744e-06	0.0014426598928033	0.814343641726107	0.999992529570863
"13850"	28.0520413611422	-1.56570113898713e-07	0.00144269202469936	0.911458009848998	0.999992529570863
"13852"	6477.10068317191	-1.16419881173459e-05	0.0014423613837366	0.467730384645951	0.999992529570863
"13853"	291.838409804701	-4.8776500051482e-05	0.00144307490644012	0.691425546278377	0.999992529570863
"13854"	17779.3483103718	-3.6145488817635e-06	0.0014422898223417	0.832100539087239	0.999992529570863
"13855"	5695.40975821781	-4.31658456542413e-06	0.00144257618274005	0.644630895334613	0.999992529570863
"13857"	113.677659944284	1.14770895354297e-06	0.00144266712300957	0.799891353817021	0.999992529570863
"13858"	15930.6250390918	5.13495232675239e-07	0.00144246988794099	0.967989176947662	0.999992529570863
"13859"	7531.9983597974	-1.03132700329765e-05	0.00144236348618193	0.795770831848515	0.999992529570863
"13860"	19573.9373470297	0.000278370906170444	0.00145640137278037	0.0509926203620327	0.999992529570863
"13861"	0.559174375842886	-2.48402091843447e-07	0.00144269502145131	0.724174680847879	0.999992529570863
"13864"	6420.11776066502	-8.22484734491911e-06	0.00144260339124529	0.340192780515228	0.999992529570863
"13865"	8753.98692068354	-7.60219062820886e-05	0.00144364808054194	0.226216047414428	0.999992529570863
"13866"	4254.07558549438	-3.61866025639013e-06	0.00144256096960162	0.714219145075416	0.999992529570863
"13867"	1724.36337535504	0.360863569456148	0.188157361874794	0.0012754808448764	0.453896114777682
"13870"	2281.04703527108	5.29291393409855e-06	0.0014424324425259	0.70384226061883	0.999992529570863
"13871"	2885.21668088918	3.05371960779279e-05	0.0014425188490694	0.172121081749046	0.999992529570863
"13872"	4946.27709166894	4.76727357152166e-06	0.00144250009417031	0.691479951575474	0.999992529570863
"13874"	611.258311243246	4.42178631653358e-07	0.00144268991713826	0.822274707387419	0.999992529570863
"13875"	7999.92753828815	-1.51725814203758e-05	0.00144250816460917	0.235141488163401	0.999992529570863
"13876"	746.55277132934	1.30582403928896e-05	0.00144266396045208	0.669275327895599	0.999992529570863
"13877"	24261.2003954321	2.10369478205002e-05	0.00144248076202642	0.146911421313004	0.999992529570863
"13885"	22048.0060804491	1.00375298430677e-05	0.00144253665618856	0.373649602346181	0.999992529570863
"13929"	3117.87701521357	-7.68174499336936e-06	0.00144242028151939	0.591504980357726	0.999992529570863
"13972"	1657.67645483727	-1.26197801849234e-05	0.00144261398866311	0.153796475463056	0.999992529570863
"13982"	1075.88073653003	-6.10991218972007e-06	0.00144261630740737	0.434823152628135	0.999992529570863
"13983"	43.4879359870119	2.23658044172045e-06	0.00144268434658442	0.441026014981132	0.999992529570863
"13984"	1466.88652447392	-5.79302872627443e-07	0.00144267159387814	0.88598197913312	0.999992529570863
"13990"	5241.79873406371	4.52203577842881e-05	0.00144279970283063	0.305441740684537	0.999992529570863
"13992"	129.796307243724	-9.60490805592136e-06	0.00144268067854527	0.0396696800870845	0.999992529570863
"13998"	2371.18245376274	2.00585307691749e-06	0.00144258201923617	0.825613008603523	0.999992529570863
"13999"	306.483128665379	-1.31933925775645e-05	0.00144267643736403	0.026056286380577	0.999992529570863
"14000"	12652.6263011363	1.29634508507069e-05	0.0014425102666074	0.297360772659433	0.999992529570863
"14004"	26604.0039439916	-2.26692373350633e-05	0.00144243334529317	0.15450757059448	0.999992529570863
"14007"	13745.5887002052	5.9313785926217e-06	0.00144253809922761	0.585381769337625	0.999992529570863
"14008"	0.810810103707759	-3.26463863078293e-08	0.00144269475850461	0.92291315125196	0.999992529570863
"14009"	2929.85173968206	3.36363976062723e-06	0.00144258661433082	0.707203977762694	0.999992529570863
"14011"	7108.90541991153	8.55071217934902e-06	0.00144222206239012	0.977366939216673	0.999992529570863
"14012"	60.7379339665206	-1.33295215832312e-07	0.00144268531404717	0.958209567214472	0.999992529570863
"14013"	3132.82778860898	7.33965826237288e-06	0.00144255667018132	0.477863583835733	0.999992529570863
"14017"	7887.10112766547	9.71512659040996e-06	0.00144253168558266	0.394280053380996	0.999992529570863
